Time,Input,Output
294.95,0.20933651963575783,0.25539716493645004
294.96,0.14341128798010577,0.3449932295643914
294.97,0.16962929386723047,0.3588046123987171
294.98,0.25781552765601623,0.3487292883609282
294.99,0.08454697847580489,0.3494859215754539
295.0,0.40308834003691274,0.3190822584258859
295.01,0.07276473085738372,0.4711247639249466
295.02,0.2404968197104762,0.3577444960592914
295.03000000000003,0.3729856690402183,0.3286248104731332
295.04,0.24251035384479813,0.3106559409358658
295.05,0.18051103179431938,0.3228511250989935
295.06,0.23744565291137548,0.2923805313416219
295.07,0.42433534943707024,0.29870505188438
295.08,0.4952158491419788,0.4044825401064178
295.09000000000003,0.31557164464471776,0.35402540604323185
295.1,0.39672202132435036,0.45825317381188124
295.11,0.007244343079644333,0.36323618103382393
295.12,0.4401822047622863,0.2749863519464954
295.13,0.4770248799639591,0.475628826331974
295.14,0.28758467087878525,0.5007617586815587
295.15000000000003,0.3769024310301099,0.42187226092073926
295.16,0.25637237148003744,0.44189329736629324
295.17,0.14310187022779486,0.4839924424222827
295.18,0.4261239859915064,0.4526306249645303
295.19,0.2984183559979709,0.5331679848490322
295.2,0.2896915418957035,0.555002276503775
295.21,0.3295661019206032,0.39461215604000044
295.22,0.4280015829144242,0.5254567346027432
295.23,0.3659530628854822,0.6896041321455063
295.24,0.10556209710787262,0.6371113108823782
295.25,0.23341177220365977,0.514402572360073
295.26,0.4901491659931031,0.47854284571004857
295.27,0.2772803568813873,0.47473974004129027
295.28000000000003,0.4691226767353993,0.5443999230368329
295.29,0.406684743156528,0.6188586032493057
295.3,0.3330117209043794,0.6304818705369503
295.31,0.17468260132987762,0.6274099469834717
295.32,0.1521596737627195,0.5804678951031015
295.33,0.32171053264879396,0.5258854593256718
295.34000000000003,0.2162806204232054,0.4568035335550149
295.35,0.39937681140836356,0.43728919385704434
295.36,0.38022836977009794,0.6423369001989896
295.37,0.15606524336925715,0.6287305615770142
295.38,0.351364391530881,0.5773973736856705
295.39,0.24727509504859202,0.6528601090526548
295.40000000000003,0.16164605040699853,0.6073889957421417
295.41,0.20648329638232,0.49878830121856
295.42,0.44767593360613095,0.4366230877634547
295.43,0.17975884606127024,0.5663077083609824
295.44,0.143699636659729,0.4840726132172143
295.45,0.1759036103550689,0.46519675731185495
295.46,0.10730921810434585,0.46920211829054537
295.47,0.2723174936981643,0.39225094137287986
295.48,0.07371821816126611,0.46220563155221583
295.49,0.4087218932184582,0.38236257894200987
295.5,0.11279012362281304,0.40489758266070786
295.51,0.29902751376982284,0.34875845190921106
295.52,0.06251274945994678,0.48236264552060115
295.53000000000003,0.48922657410716314,0.36907402036137615
295.54,0.22728772944682357,0.394794567923371
295.55,0.41108567037940724,0.3607459543274609
295.56,0.38432391782499187,0.34774516688905954
295.57,0.3568465235728394,0.4299069080455059
295.58,0.4136824356023049,0.3540440190698506
295.59000000000003,0.050231804329852914,0.5284253826965009
295.6,0.33924859873598107,0.3732595339772481
295.61,0.13291361763689058,0.43859364883948426
295.62,0.3929358320332949,0.33349140688564893
295.63,0.4784343799239444,0.553931804063819
295.64,0.4507447649213479,0.5432626994469504
295.65000000000003,0.05747611123683305,0.6567283674805956
295.66,0.1847762103364105,0.47986667930022
295.67,0.18216137859879988,0.4554301032588639
295.68,0.06114813317976531,0.4570784311361279
295.69,0.04906302667341372,0.3518883582074702
295.7,0.19244506748459084,0.3122335776025834
295.71,0.49603577524825565,0.30357852617093983
295.72,0.2844713255331376,0.55094702521245
295.73,0.3108908143021281,0.5979422952003832
295.74,0.23550945500934117,0.6303654988892385
295.75,0.3311652761520114,0.46057740299373784
295.76,0.4783310403723848,0.4358910996646074
295.77,0.2943489768071959,0.46076200992248884
295.78000000000003,0.03251922986059663,0.3703098022343755
295.79,0.2464452845840993,0.29633365739787343
295.8,0.4963756366259756,0.32551491222022766
295.81,0.19370136029713164,0.6391223057636616
295.82,0.2969406186072361,0.5267496960776759
295.83,0.0533183817144085,0.5214327429358477
295.84000000000003,0.07059024936828345,0.39694316954050646
295.85,0.43734072657698125,0.34214360217506473
295.86,0.15017231412580573,0.5902545026551528
295.87,0.1527256366772965,0.47529003596114106
295.88,0.19360649800116408,0.35659906098759964
295.89,0.48323933645226125,0.3582565622711298
295.90000000000003,0.042195248018438214,0.648465747507789
295.91,0.40938205127566746,0.4642230464618634
295.92,0.17077893823299323,0.5302466595982798
295.93,0.42473401299273744,0.3969124096444565
295.94,0.4958778247522712,0.35452967076060504
295.95,0.17433370510587393,0.6117293845160228
295.96,0.06467818310617762,0.4691913107562531
295.97,0.07218774899146413,0.36502370493234404
295.98,0.379370445474593,0.3136085268329438
295.99,0.07246077616906826,0.5398256578192996
296.0,0.1302107842673183,0.393224447203418
296.01,0.10219917183103988,0.3851928978993209
296.02,0.17783928201549126,0.32570019511872517
296.03000000000003,0.03718328757484374,0.378674855624507
296.04,0.428371241203629,0.3195832344247157
296.05,0.4300731559004968,0.3734368827314444
296.06,0.20646644924134488,0.3258935452481635
296.07,0.30604378451173764,0.28074345678715434
296.08,0.32097578545215233,0.4094165152499163
296.09000000000003,0.3746290576729644,0.3341029967395692
296.1,0.26034504377202555,0.33230385505228555
296.11,0.255168022720843,0.29717417595401685
296.12,0.31565188866410543,0.3073989008228035
296.13,0.35152419783493877,0.26144860387398017
296.14,0.17334518851462588,0.44668317737100405
296.15000000000003,0.16518523663440754,0.4210665163241629
296.16,0.1348592020479546,0.34940080876770346
296.17,0.27442327765637425,0.32682185303557276
296.18,0.1800778447778862,0.3871334617015618
296.19,0.27015663385381594,0.3843761305808169
296.2,0.20299238291346078,0.38834493637858036
296.21,0.4183670912763304,0.3635158590658234
296.22,0.03656511987273037,0.4732329425791768
296.23,0.2861052968023373,0.3512123265398531
296.24,0.28781187529359886,0.34809835898657404
296.25,0.19185865526934992,0.3417633071418231
296.26,0.2105104472815716,0.3048035869355501
296.27,0.4000656804414643,0.3340153586514555
296.28000000000003,0.14033685513016741,0.36966936683689344
296.29,0.43570189571308143,0.3354018139767742
296.3,0.44817165206734666,0.3938277909605947
296.31,0.325309652201098,0.5705937635704071
296.32,0.3864288568540492,0.39807872585885296
296.33,0.3064737641772442,0.4598519245993775
296.34000000000003,0.2626295568732958,0.45892760280973177
296.35,0.4833388771251148,0.404286669414217
296.36,0.14132748211373208,0.4553606051337442
296.37,0.07707547332155607,0.41658927110026833
296.38,0.14374268157125764,0.32998898732544607
296.39,0.30731280418972257,0.362615777259109
296.40000000000003,0.09259171905057184,0.49243611254348996
296.41,0.45440702161315705,0.3999858746319752
296.42,0.20551220033269635,0.5669492213905273
296.43,0.4249814391459218,0.487787100647041
296.44,0.12461827226440836,0.5204568140218081
296.45,0.15658417754137377,0.4619355269303246
296.46,0.029611698586248292,0.37557447418880185
296.47,0.12888384609278697,0.29899112565488223
296.48,0.2451569094816507,0.28172057480826984
296.49,0.47306845886162113,0.3573697838765493
296.5,0.1944514869457491,0.34873395934948825
296.51,0.31987193974167294,0.40864219035861116
296.52,0.21385505873439398,0.40513742714404355
296.53000000000003,0.023395925383970617,0.43780855764488724
296.54,0.25176631294835133,0.3210091229800296
296.55,0.03295682335196043,0.31477396483421016
296.56,0.441849962298768,0.2517646707848259
296.57,0.376518480975457,0.30407706107422217
296.58,0.1893257356261831,0.38184726618671905
296.59000000000003,0.3201093330956449,0.4163184968929746
296.6,0.05601407765666605,0.39299566928247665
296.61,0.3512774934813254,0.31618936881575577
296.62,0.41136620449573474,0.3635364119896183
296.63,0.41087282426911725,0.28712206254961764
296.64,0.14213877384532791,0.389390215363004
296.65000000000003,0.13187309763841332,0.2903908118045839
296.66,0.26069884395133924,0.3237934064477719
296.67,0.4838860809649242,0.4004828263313759
296.68,0.46026148880304263,0.4288903039454999
296.69,0.1798192408779909,0.5270636936250692
296.7,0.38991475309152207,0.3712577412169049
296.71,0.4606588820457287,0.4854774633486526
296.72,0.1304632328588025,0.623769379734863
296.73,0.4151478248014699,0.49627121611128877
296.74,0.13394781345458828,0.445005398368847
296.75,0.17164106294360532,0.35772992458504904
296.76,0.09941034542537708,0.35420806430815055
296.77,0.25353989953635675,0.3579398164404195
296.78000000000003,0.4216554471306206,0.462022811450545
296.79,0.26402606871775613,0.45584981893532406
296.8,0.06172000484654877,0.4916806446301324
296.81,0.125887966113585,0.40151654440506146
296.82,0.28143093364066946,0.33434758959409794
296.83,0.2915937277852801,0.44504442537456945
296.84000000000003,0.2884529517724349,0.383453887165341
296.85,0.03850174625310798,0.36683214036573975
296.86,0.3768479463173771,0.29012747094960467
296.87,0.4547140994945033,0.3882204695273177
296.88,0.25525947386494996,0.5820799192407297
296.89,0.35941464338593143,0.49618259843786794
296.90000000000003,0.4570077460182756,0.38581879331113567
296.91,0.32131137747400795,0.3806273331461303
296.92,0.33716286221552555,0.42695772002499954
296.93,0.3607022066919773,0.4640535271236861
296.94,0.13025122572703257,0.4919086373135957
296.95,0.2913389373584137,0.3601865136858178
296.96,0.42108755727222813,0.4495723930232597
296.97,0.14808136513037534,0.6215649488450058
296.98,0.4485852497984301,0.4879603166984213
296.99,0.310190974882816,0.5996031188757496
297.0,0.2115874257165281,0.6324754150428297
297.01,0.3115914807001465,0.5471487800296123
297.02,0.20092995284453818,0.5607451959842588
297.03000000000003,0.4190178009240873,0.5231578205800868
297.04,0.24115929003379855,0.4767788893816711
297.05,0.45060667987716835,0.47379592298089257
297.06,0.25490404042391324,0.6540366791894782
297.07,0.3301841948186936,0.5352176734282713
297.08,0.4988722105034253,0.6296808076399477
297.09000000000003,0.07348292050427058,0.6983610030300876
297.1,0.36836457436670283,0.5329596432264062
297.11,0.06943611395796678,0.5821350898566392
297.12,0.4194331828821981,0.46051237634226405
297.13,0.2982266905810058,0.6299539042487979
297.14,0.4690797803032296,0.5755664083373547
297.15000000000003,0.43297830097243417,0.7558404286269117
297.16,0.03743601873441171,0.7211068814540271
297.17,0.06865127083943046,0.5555800483395227
297.18,0.3005854643034126,0.4886565358067162
297.19,0.2591573199710374,0.4263421948114908
297.2,0.08428256530672229,0.4932175578019504
297.21,0.0646796141358249,0.39703719804948157
297.22,0.28199539172080657,0.3690652592544227
297.23,0.02446077398749974,0.4367432271628444
297.24,0.4368676514767195,0.3622055959209043
297.25,0.40354145990131024,0.5830493457393103
297.26,0.3926849858555447,0.43846926867117897
297.27,0.007998573520370533,0.3717380532660334
297.28000000000003,0.023820471706368973,0.29628795934337027
297.29,0.2749195605753643,0.2599838653392737
297.3,0.49721284444708885,0.2648496804038395
297.31,0.17115810048567587,0.27774324064326283
297.32,0.17218740820267198,0.3065505602710247
297.33,0.06713898343099167,0.2534255575391052
297.34000000000003,0.3371679018697507,0.2632875259628932
297.35,0.3233383444970028,0.42672307528339337
297.36,0.05066120818957953,0.4858742564616404
297.37,0.23370614353417557,0.32426701315164963
297.38,0.33353745441098714,0.25684844674255924
297.39,0.24675806816096352,0.3546611096033955
297.40000000000003,0.33718179093237777,0.44743338150263356
297.41,0.4081351987157449,0.3967895091897635
297.42,0.3429077165608838,0.3942032926848644
297.43,0.3080571179152619,0.3238205388616159
297.44,0.4267951284722466,0.4124309656478402
297.45,0.45029428393489407,0.5095653780450613
297.46,0.1944432185879021,0.38660370699229063
297.47,0.08662494386194297,0.35772770899169426
297.48,0.4089302020040253,0.31934253086096587
297.49,0.10687655364974158,0.4094759579712438
297.5,0.46447533487454284,0.35792089293210816
297.51,0.011438972610951725,0.5609491293227893
297.52,0.46063559130965176,0.38725697600285425
297.53000000000003,0.2945914963060314,0.5069674841804399
297.54,0.3873710582564407,0.5473576293329782
297.55,0.19924629353220225,0.6447170391880372
297.56,0.49585814595444005,0.49589067777452234
297.57,0.11377571378314522,0.4269452825111498
297.58,0.13217183131908739,0.39728351656106065
297.59000000000003,0.025716222018736468,0.3344263559360734
297.6,0.4702366815307191,0.29616130811729113
297.61,0.22801465179933805,0.2650037534967914
297.62,0.3374262073596746,0.3940510621724479
297.63,0.34372036373142034,0.4522140974277262
297.64,0.4372510461413388,0.5315722961874754
297.65000000000003,0.33246262532320464,0.5027998875303864
297.66,0.2810105911520936,0.6011035894073988
297.67,0.3551592620955218,0.4545680221050312
297.68,0.37548539950156323,0.40290606952889485
297.69,0.09296397312424098,0.3206673806425031
297.7,0.0548335194883765,0.3294504312629024
297.71,0.037424425242781556,0.2876690493702069
297.72,0.18702674726126833,0.266760740949253
297.73,0.2490001199188726,0.3318045812614058
297.74,0.3078249491449304,0.42970176270888094
297.75,0.47901725984480503,0.4668021771524091
297.76,0.16539391010350313,0.5327805267939505
297.77,0.3804370260386372,0.44978987438910145
297.78000000000003,0.26567880979744246,0.5350821522705788
297.79,0.11004496604345843,0.40326481654902724
297.8,0.30765271456437954,0.3113511639831126
297.81,0.4835880891448518,0.2731797909565714
297.82,0.0621541496256362,0.3722628261844848
297.83,0.2536398822746145,0.31131935829873886
297.84000000000003,0.025804177075264112,0.3741061314360544
297.85,0.16060814944818114,0.30615404978009175
297.86,0.3103013387969956,0.29092158041742966
297.87,0.4205284680153773,0.417116560681733
297.88,0.3651642108630355,0.467694886158718
297.89,0.23142838910773694,0.3830718633844339
297.90000000000003,0.4546113785520733,0.3888959818505573
297.91,0.15135733251188532,0.6161399854455797
297.92,0.3769917051125832,0.419953359283848
297.93,0.23700451087383123,0.4528897835175787
297.94,0.44931787733638784,0.3382665925706116
297.95,0.3987164108268801,0.3787512150377743
297.96,0.4507348306535476,0.47786969897202825
297.97,0.10712392447103669,0.6313944051110701
297.98,0.334075216058104,0.4918928520745567
297.99,0.36923170404082,0.4761615502072335
298.0,0.37120713264129684,0.6058703329922484
298.01,0.2520002252336688,0.5141492338651484
298.02,0.00562526117397627,0.5198144975769597
298.03000000000003,0.13071539193453746,0.384962403817678
298.04,0.16165043750219055,0.39634711181223536
298.05,0.42601830864088075,0.4122366272043049
298.06,0.42044290855211014,0.6129214172083676
298.07,0.052340052018891636,0.5060680920117577
298.08,0.4749179408856288,0.4025521811673236
298.09000000000003,0.09122874332574549,0.5810359542062697
298.1,0.20717972565046056,0.468506375617446
298.11,0.1075784830553777,0.4312745106551994
298.12,0.4301662344146787,0.33197856269139303
298.13,0.37470101592965593,0.3590955991427892
298.14,0.17676440344390199,0.37941726887405947
298.15000000000003,0.3409393130130277,0.41186845414575424
298.16,0.09218344208577117,0.5309345129062467
298.17,0.1911485461880008,0.3833957886265399
298.18,0.1885537941690541,0.43323638129789743
298.19,0.1189683408606989,0.34915174666921345
298.2,0.4381560247914413,0.3129243070475065
298.21,0.3394228677395631,0.3259659717424155
